2,1683993075043,9.588777542
2,1683993075087,9.639056206
1,1683993075138,5.621585369
1,1683993075178,5.621585369
1,1683993075232,5.614402771
1,1683993075280,5.61679697
1,1683993075333,5.626373768
1,1683993075399,5.635950565
2,1683993075454,9.59835434
2,1683993075501,9.543288231
2,1683993075564,9.62469101
2,1683993075616,9.629479408
2,1683993075673,9.648633003
2,1683993075726,9.698910713
1,1683993075742,5.621585369
1,1683993075796,5.631162167
1,1683993075849,5.626373768
1,1683993075914,5.631162167
1,1683993075962,5.628767967
1,1683993076041,5.647922039
2,1683993076094,9.615114212
2,1683993076144,9.567230225
2,1683993076195,9.54807663
2,1683993076244,9.540893555
2,1683993076301,9.493009567
2,1683993076362,9.507374763
1,1683993076376,5.64552784
1,1683993076439,5.652710438
1,1683993076487,5.652710438
1,1683993076550,5.64552784
1,1683993076598,5.652710438
1,1683993076654,5.64313364
2,1683993076712,9.639056206
2,1683993076774,9.631873131
2,1683993076822,9.572018623
2,1683993076878,9.603142738
2,1683993076933,9.62469101
2,1683993076996,9.603142738
1,1683993077023,5.64552784
1,1683993077074,5.650316238
1,1683993077138,5.647922039
1,1683993077195,5.638344765
1,1683993077243,5.655104637
1,1683993077298,5.650316238
2,1683993077361,9.576807022
2,1683993077422,9.567230225
2,1683993077481,9.619902611
2,1683993077530,9.674968719
2,1683993077575,9.674968719
2,1683993077652,9.643844604
1,1683993077716,5.640739441
1,1683993077767,5.64313364
1,1683993077809,5.640739441
1,1683993077875,5.647922039
1,1683993077944,5.64552784
2,1683993078002,9.62469101
2,1683993078051,9.58638382
2,1683993078112,9.562441826
2,1683993078163,9.526528358
2,1683993078221,9.536105156
1,1683993078283,5.64552784
1,1683993078333,5.64552784
1,1683993078389,5.64552784
1,1683993078447,5.655104637
1,1683993078502,5.655104637
1,1683993078563,5.659893036
2,1683993078594,9.63666153
2,1683993078638,9.627084732
2,1683993078692,9.648633003
2,1683993078746,9.674968719
2,1683993078801,9.639056206
2,1683993078860,9.607931137
1,1683993078928,5.64552784
1,1683993078978,5.659893036
1,1683993079035,5.652710438
1,1683993079094,5.647922039
1,1683993079143,5.652710438
1,1683993079197,5.652710438
2,1683993079251,9.557653427
2,1683993079296,9.579200745
2,1683993079355,9.607931137
2,1683993079403,9.619902611
2,1683993079458,9.62469101
2,1683993079512,9.615114212
1,1683993079557,5.664681435
1,1683993079609,5.647922039
1,1683993079662,5.64313364
1,1683993079716,5.650316238
1,1683993079771,5.64552784
1,1683993079843,5.650316238
2,1683993079878,9.569623947
2,1683993079929,9.519346237
2,1683993079988,9.526528358
2,1683993080045,9.516951561
2,1683993080095,9.543288231
2,1683993080155,9.543288231
1,1683993080206,5.638344765
1,1683993080274,5.640739441
1,1683993080321,5.638344765
1,1683993080373,5.657498837
1,1683993080439,5.667075634
1,1683993080487,5.667075634
2,1683993080538,9.629479408
2,1683993080579,9.63666153
2,1683993080627,9.727641106
2,1683993080685,9.691728592
2,1683993080735,9.617507935
2,1683993080794,9.581595421
1,1683993080838,5.655104637
1,1683993080890,5.669469833
1,1683993080946,5.679046631
1,1683993081000,5.667075634
1,1683993081056,5.635950565
1,1683993081113,5.628767967
2,1683993081152,9.538499832
2,1683993081217,9.629479408
2,1683993081256,9.658209801
2,1683993081314,9.651026726
2,1683993081375,9.622296333
2,1683993081421,9.569623947
1,1683993081463,5.650316238
1,1683993081522,5.647922039
1,1683993081582,5.657498837
1,1683993081633,5.674258232
1,1683993081688,5.686229229
1,1683993081739,5.702988625
2,1683993081774,9.615114212
2,1683993081830,9.457097054
2,1683993081889,9.490615845
2,1683993081950,9.495404243
2,1683993081995,9.528923035
2,1683993082063,9.572018623
1,1683993082099,5.786785603
1,1683993082168,5.798756599
1,1683993082214,5.734113216
1,1683993082274,5.659893036
1,1683993082325,5.58088398
1,1683993082378,5.571307182
2,1683993082419,9.610325813
2,1683993082487,9.603142738
2,1683993082546,9.591172218
2,1683993082588,9.603142738
2,1683993082662,9.595960617
2,1683993082698,9.557653427
1,1683993082745,5.657498837
1,1683993082802,5.64313364
1,1683993082864,5.600037575
1,1683993082911,5.614402771
1,1683993082977,5.702988625
1,1683993083021,5.688623428
2,1683993083049,9.58638382
2,1683993083105,9.564835548
2,1683993083171,9.627084732
2,1683993083214,9.63666153
2,1683993083267,9.651026726
2,1683993083327,9.562441826
1,1683993083379,5.604825974
1,1683993083448,5.635950565
1,1683993083487,5.657498837
1,1683993083555,5.717353821
1,1683993083601,5.700594425
1,1683993083653,5.626373768
2,1683993083711,9.595960617
2,1683993083757,9.576807022
2,1683993083817,9.562441826
2,1683993083868,9.54807663
2,1683993083928,9.581595421
2,1683993083978,9.603142738
1,1683993084008,5.640739441
1,1683993084053,5.64552784
1,1683993084111,5.647922039
1,1683993084171,5.657498837
1,1683993084220,5.640739441
1,1683993084274,5.635950565
2,1683993084342,9.631873131
2,1683993084395,9.593565941
2,1683993084456,9.595960617
2,1683993084505,9.63666153
2,1683993084565,9.574412346
1,1683993084631,5.635950565
1,1683993084680,5.652710438
1,1683993084734,5.667075634
1,1683993084790,5.674258232
1,1683993084857,5.664681435
2,1683993084930,9.58638382
2,1683993084977,9.550470352
2,1683993085033,9.579200745
2,1683993085089,9.627084732
2,1683993085146,9.576807022
1,1683993085213,5.669469833
1,1683993085254,5.655104637
1,1683993085314,5.64552784
1,1683993085365,5.64313364
1,1683993085421,5.635950565
1,1683993085481,5.652710438
2,1683993085500,9.550470352
2,1683993085560,9.567230225
2,1683993085614,9.572018623
2,1683993085665,9.552865028
2,1683993085722,9.519346237
2,1683993085787,9.500192642
1,1683993085817,5.64313364
1,1683993085880,5.64552784
1,1683993085938,5.647922039
1,1683993085985,5.647922039
1,1683993086037,5.655104637
1,1683993086095,5.657498837
2,1683993086134,9.600749016
2,1683993086196,9.595960617
2,1683993086247,9.607931137
2,1683993086305,9.603142738
2,1683993086371,9.572018623
2,1683993086412,9.615114212
1,1683993086444,5.662287235
1,1683993086500,5.652710438
1,1683993086555,5.652710438
1,1683993086613,5.64552784
1,1683993086670,5.638344765
1,1683993086721,5.650316238
2,1683993086762,9.607931137
2,1683993086818,9.588777542
2,1683993086884,9.574412346
2,1683993086928,9.58638382
2,1683993086980,9.655815125
2,1683993087035,9.627084732
1,1683993087130,5.638344765
1,1683993087188,5.633556366
1,1683993087234,5.647922039
1,1683993087293,5.657498837
1,1683993087356,5.662287235
1,1683993087402,5.657498837
1,1683993087465,5.64313364
1,1683993087510,5.647922039
1,1683993087566,5.640739441
1,1683993087623,5.650316238
1,1683993087679,5.652710438
1,1683993087743,5.664681435
1,1683993087787,5.64313364
1,1683993087843,5.638344765
1,1683993087895,5.64313364
1,1683993087953,5.64313364
1,1683993088005,5.647922039
1,1683993088065,5.655104637
1,1683993088114,5.655104637
1,1683993088169,5.657498837
1,1683993088228,5.650316238
1,1683993088279,5.647922039
1,1683993088335,5.647922039
1,1683993088408,5.647922039
2,1683993088542,9.615114212
2,1683993088564,9.62469101
2,1683993088599,9.605537415
2,1683993088653,9.562441826
2,1683993088717,9.574412346
1,1683993088742,5.647922039
1,1683993088795,5.64552784
1,1683993088852,5.657498837
1,1683993088907,5.652710438
1,1683993088963,5.662287235
1,1683993089028,5.647922039
2,1683993089056,9.610325813
2,1683993089113,9.627084732
2,1683993089167,9.610325813
2,1683993089221,9.576807022
2,1683993089275,9.610325813
2,1683993089334,9.600749016
1,1683993089376,5.662287235
1,1683993089433,5.659893036
1,1683993089488,5.650316238
1,1683993089538,5.650316238
1,1683993089596,5.655104637
1,1683993089648,5.655104637
2,1683993089690,9.576807022
2,1683993089745,9.607931137
2,1683993089802,9.593565941
2,1683993089859,9.607931137
2,1683993089911,9.593565941
2,1683993089968,9.631873131
1,1683993090001,5.647922039
1,1683993090058,5.652710438
1,1683993090118,5.657498837
1,1683993090166,5.659893036
1,1683993090221,5.662287235
1,1683993090278,5.647922039
2,1683993090321,9.615114212
2,1683993090375,9.615114212
2,1683993090433,9.62469101
2,1683993090513,9.617507935
2,1683993090544,9.595960617
2,1683993090597,9.59835434
1,1683993090626,5.650316238
1,1683993090682,5.655104637
1,1683993090751,5.657498837
1,1683993090798,5.650316238
1,1683993090845,5.657498837
1,1683993090913,5.647922039
2,1683993090949,9.552865028
2,1683993091006,9.567230225
2,1683993091064,9.583989143
2,1683993091114,9.59835434
2,1683993091169,9.500192642
2,1683993091229,9.550470352
1,1683993091263,5.64313364
1,1683993091320,5.652710438
1,1683993091371,5.664681435
1,1683993091422,5.652710438
1,1683993091478,5.650316238
1,1683993091533,5.638344765
2,1683993091573,9.615114212
2,1683993091631,9.579200745
2,1683993091679,9.50976944
2,1683993091733,9.569623947
2,1683993091789,9.639056206
2,1683993091845,9.639056206
1,1683993091895,5.655104637
1,1683993091963,5.652710438
1,1683993092002,5.655104637
1,1683993092055,5.64313364
1,1683993092111,5.655104637
1,1683993092165,5.638344765
2,1683993092199,9.58638382
2,1683993092255,9.595960617
2,1683993092310,9.622296333
2,1683993092369,9.627084732
2,1683993092420,9.617507935
2,1683993092475,9.610325813
1,1683993092536,5.647922039
1,1683993092604,5.657498837
1,1683993092651,5.650316238
1,1683993092708,5.655104637
1,1683993092754,5.652710438
1,1683993092811,5.655104637
2,1683993092839,9.574412346
2,1683993092896,9.59835434
2,1683993092953,9.576807022
2,1683993093003,9.58638382
2,1683993093063,9.605537415
2,1683993093121,9.600749016
1,1683993093162,5.64552784
1,1683993093219,5.659893036
1,1683993093271,5.655104637
1,1683993093329,5.652710438
1,1683993093386,5.64552784
1,1683993093465,5.64552784
2,1683993093486,9.593565941
2,1683993093541,9.603142738
2,1683993093596,9.579200745
2,1683993093679,9.569623947
2,1683993093709,9.591172218
2,1683993093765,9.59835434
1,1683993093787,5.650316238
1,1683993093844,5.655104637
1,1683993093901,5.650316238
1,1683993093955,5.64552784
1,1683993094008,5.657498837
1,1683993094069,5.655104637
2,1683993094117,9.593565941
2,1683993094168,9.574412346
2,1683993094229,9.569623947
2,1683993094279,9.536105156
2,1683993094345,9.550470352
2,1683993094396,9.58638382
1,1683993094411,5.647922039
1,1683993094468,5.650316238
1,1683993094522,5.657498837
1,1683993094578,5.652710438
1,1683993094632,5.647922039
1,1683993094692,5.657498837
2,1683993094751,9.567230225
2,1683993094799,9.603142738
2,1683993094856,9.595960617
2,1683993094911,9.634267807
2,1683993094965,9.615114212
1,1683993095044,5.657498837
1,1683993095104,5.652710438
1,1683993095154,5.655104637
1,1683993095205,5.655104637
1,1683993095267,5.657498837
2,1683993095321,9.552865028
2,1683993095376,9.552865028
2,1683993095431,9.600749016
2,1683993095489,9.62469101
2,1683993095541,9.629479408
1,1683993095624,5.657498837
1,1683993095682,5.650316238
1,1683993095731,5.657498837
1,1683993095804,5.662287235
1,1683993095841,5.652710438
2,1683993095987,9.516951561
2,1683993095993,9.631873131
2,1683993096046,9.58638382
2,1683993096098,9.576807022
2,1683993096168,9.593565941
1,1683993096196,5.650316238
1,1683993096254,5.659893036
1,1683993096312,5.659893036
1,1683993096376,5.659893036
1,1683993096416,5.64313364
1,1683993096472,5.64552784
2,1683993096523,9.59835434
2,1683993096565,9.58638382
2,1683993096628,9.574412346
2,1683993096674,9.574412346
2,1683993096743,9.58638382
2,1683993096784,9.600749016
1,1683993096818,5.650316238
1,1683993096879,5.650316238
1,1683993096929,5.652710438
1,1683993096993,5.650316238
1,1683993097048,5.64552784
1,1683993097095,5.650316238
2,1683993097137,9.550470352
2,1683993097198,9.528923035
2,1683993097250,9.562441826
2,1683993097303,9.581595421
2,1683993097363,9.557653427
2,1683993097412,9.567230225
1,1683993097450,5.652710438
1,1683993097503,5.64313364
1,1683993097565,5.650316238
1,1683993097619,5.64313364
1,1683993097668,5.650316238
1,1683993097730,5.64313364
2,1683993097794,9.552865028
2,1683993097826,9.610325813
2,1683993097878,9.62469101
2,1683993097935,9.579200745
2,1683993097989,9.588777542
2,1683993098045,9.600749016
1,1683993098087,5.655104637
1,1683993098141,5.657498837
1,1683993098195,5.662287235
1,1683993098257,5.655104637
1,1683993098305,5.650316238
1,1683993098364,5.64313364
2,1683993098432,9.634267807
2,1683993098478,9.629479408
2,1683993098531,9.612719536
2,1683993098593,9.62469101
2,1683993098637,9.622296333
2,1683993098694,9.572018623
1,1683993098709,5.657498837
1,1683993098767,5.655104637
1,1683993098820,5.647922039
1,1683993098879,5.61919117
1,1683993098930,5.674258232
1,1683993098987,5.667075634
2,1683993099046,9.48343277
2,1683993099100,9.493009567
2,1683993099155,9.569623947
2,1683993099215,9.603142738
2,1683993099264,9.528923035
2,1683993099324,9.562441826
1,1683993099344,5.650316238
1,1683993099412,5.647922039
1,1683993099461,5.657498837
1,1683993099511,5.659893036
1,1683993099573,5.640739441
1,1683993099628,5.633556366
2,1683993099669,9.591172218
2,1683993099722,9.581595421
2,1683993099779,9.56004715
2,1683993099835,9.581595421
2,1683993099890,9.672574997
2,1683993099943,9.646238327
1,1683993099986,5.64552784
1,1683993100038,5.64313364
1,1683993100095,5.657498837
1,1683993100154,5.647922039
1,1683993100204,5.650316238
1,1683993100261,5.652710438
2,1683993100364,9.591172218
2,1683993100382,9.56004715
2,1683993100439,9.569623947
2,1683993100489,9.62469101
2,1683993100540,9.629479408
2,1683993100604,9.58638382
1,1683993100622,5.655104637
1,1683993100684,5.64552784
1,1683993100732,5.659893036
1,1683993100797,5.647922039
1,1683993100842,5.640739441
1,1683993100898,5.64313364
2,1683993100947,9.603142738
2,1683993101013,9.615114212
2,1683993101057,9.622296333
2,1683993101110,9.581595421
2,1683993101174,9.550470352
2,1683993101222,9.593565941
1,1683993101249,5.652710438
1,1683993101306,5.655104637
1,1683993101364,5.662287235
1,1683993101414,5.664681435
1,1683993101479,5.64313364
1,1683993101530,5.664681435
2,1683993101566,9.646238327
2,1683993101629,9.62469101
2,1683993101688,9.579200745
2,1683993101731,9.603142738
2,1683993101789,9.610325813
2,1683993101845,9.588777542
1,1683993101889,5.647922039
1,1683993101940,5.650316238
1,1683993102004,5.647922039
1,1683993102051,5.647922039
1,1683993102103,5.647922039
1,1683993102161,5.655104637
2,1683993102225,9.576807022
2,1683993102269,9.576807022
2,1683993102330,9.579200745
2,1683993102387,9.603142738
2,1683993102433,9.605537415
2,1683993102496,9.581595421
1,1683993102541,5.652710438
1,1683993102595,5.650316238
1,1683993102655,5.650316238
1,1683993102704,5.647922039
1,1683993102762,5.652710438
1,1683993102814,5.657498837
2,1683993102850,9.572018623
2,1683993102915,9.569623947
2,1683993102963,9.56004715
2,1683993103020,9.56004715
2,1683993103072,9.574412346
2,1683993103129,9.595960617
1,1683993103175,5.64313364
1,1683993103230,5.655104637
1,1683993103300,5.650316238
1,1683993103342,5.64552784
1,1683993103396,5.650316238
1,1683993103466,5.650316238
2,1683993103502,9.607931137
2,1683993103560,9.593565941
2,1683993103619,9.603142738
2,1683993103670,9.59835434
2,1683993103721,9.581595421
2,1683993103776,9.588777542
1,1683993103821,5.650316238
1,1683993103866,5.655104637
1,1683993103916,5.655104637
1,1683993103981,5.652710438
1,1683993104029,5.652710438
1,1683993104087,5.652710438
2,1683993104136,9.603142738
2,1683993104204,9.59835434
2,1683993104246,9.600749016
2,1683993104300,9.583989143
2,1683993104354,9.572018623
2,1683993104428,9.607931137
1,1683993104450,5.657498837
1,1683993104501,5.647922039
1,1683993104555,5.667075634
1,1683993104613,5.657498837
1,1683993104677,5.664681435
1,1683993104729,5.655104637
2,1683993104801,9.603142738
2,1683993104830,9.572018623
2,1683993104887,9.567230225
2,1683993104934,9.579200745
2,1683993104988,9.58638382
2,1683993105048,9.605537415
1,1683993105097,5.652710438
1,1683993105144,5.652710438
1,1683993105201,5.64552784
1,1683993105254,5.640739441
1,1683993105314,5.647922039
1,1683993105365,5.657498837
2,1683993105394,9.583989143
2,1683993105454,9.567230225
2,1683993105508,9.583989143
2,1683993105562,9.610325813
2,1683993105621,9.588777542
2,1683993105669,9.574412346
1,1683993105721,5.655104637
1,1683993105770,5.64552784
1,1683993105829,5.659893036
1,1683993105880,5.655104637
1,1683993105943,5.655104637
1,1683993106008,5.655104637
2,1683993106043,9.588777542
2,1683993106112,9.612719536
2,1683993106172,9.593565941
2,1683993106221,9.591172218
2,1683993106264,9.579200745
2,1683993106337,9.59835434
1,1683993106351,5.650316238
1,1683993106406,5.64552784
1,1683993106475,5.655104637
1,1683993106531,5.652710438
1,1683993106573,5.64552784
1,1683993106629,5.647922039
2,1683993106681,9.591172218
2,1683993106742,9.572018623
2,1683993106788,9.591172218
2,1683993106841,9.58638382
2,1683993106904,9.610325813
2,1683993106954,9.615114212
1,1683993107015,5.667075634
1,1683993107053,5.655104637
1,1683993107092,5.659893036
1,1683993107147,5.652710438
1,1683993107200,5.657498837
1,1683993107270,5.650316238
2,1683993107304,9.603142738
2,1683993107355,9.59835434
2,1683993107413,9.605537415
2,1683993107469,9.603142738
2,1683993107521,9.579200745
2,1683993107581,9.583989143
1,1683993107613,5.64552784
1,1683993107670,5.650316238
1,1683993107732,5.657498837
1,1683993107779,5.652710438
1,1683993107834,5.667075634
1,1683993107906,5.652710438
2,1683993107931,9.588777542
2,1683993107985,9.58638382
2,1683993108045,9.595960617
2,1683993108097,9.59835434
2,1683993108151,9.588777542
2,1683993108205,9.588777542
1,1683993108243,5.655104637
1,1683993108296,5.650316238
1,1683993108352,5.647922039
1,1683993108409,5.659893036
1,1683993108483,5.652710438
1,1683993108522,5.640739441
2,1683993108552,9.58638382
2,1683993108606,9.569623947
2,1683993108667,9.579200745
2,1683993108714,9.595960617
2,1683993108773,9.59835434
2,1683993108840,9.605537415
1,1683993108863,5.64313364
1,1683993108920,5.657498837
1,1683993108973,5.64552784
1,1683993109030,5.664681435
1,1683993109088,5.652710438
1,1683993109139,5.655104637
1,1683993109193,5.650316238
2,1683993109262,9.612719536
2,1683993109299,9.593565941
2,1683993109345,9.581595421
2,1683993109399,9.600749016
2,1683993109453,9.600749016
2,1683993109509,9.603142738
1,1683993109564,5.659893036
1,1683993109615,5.662287235
1,1683993109669,5.669469833
1,1683993109728,5.647922039
1,1683993109779,5.657498837
1,1683993109834,5.655104637
2,1683993109869,9.615114212
2,1683993109922,9.605537415
2,1683993109975,9.583989143
2,1683993110032,9.576807022
2,1683993110086,9.576807022
2,1683993110141,9.581595421
1,1683993110178,5.652710438
1,1683993110234,5.652710438
1,1683993110290,5.659893036
1,1683993110344,5.650316238
1,1683993110399,5.64552784
1,1683993110459,5.650316238
2,1683993110485,9.572018623
2,1683993110546,9.588777542
2,1683993110598,9.583989143
2,1683993110653,9.600749016
2,1683993110712,9.603142738
2,1683993110765,9.588777542
1,1683993110806,5.647922039
1,1683993110865,5.664681435
1,1683993110932,5.657498837
1,1683993110973,5.650316238
1,1683993111034,5.659893036
1,1683993111109,5.657498837
2,1683993111127,9.583989143
2,1683993111187,9.593565941
2,1683993111234,9.58638382
2,1683993111288,9.591172218
2,1683993111353,9.576807022
2,1683993111404,9.583989143
1,1683993111439,5.650316238
1,1683993111494,5.64552784
1,1683993111547,5.64552784
1,1683993111602,5.647922039
1,1683993111660,5.657498837
1,1683993111712,5.647922039
2,1683993111759,9.593565941
2,1683993111816,9.619902611
2,1683993111873,9.588777542
2,1683993111927,9.58638382
2,1683993111979,9.581595421
2,1683993112034,9.583989143
1,1683993112072,5.64552784
1,1683993112132,5.647922039
1,1683993112185,5.64552784
1,1683993112240,5.64552784
1,1683993112295,5.657498837
1,1683993112348,5.64552784
2,1683993112392,9.588777542
2,1683993112449,9.600749016
2,1683993112502,9.588777542
2,1683993112562,9.605537415
2,1683993112613,9.59835434
2,1683993112668,9.59835434
1,1683993112709,5.652710438
1,1683993112764,5.657498837
1,1683993112816,5.652710438
1,1683993112870,5.659893036
1,1683993112931,5.657498837
1,1683993112981,5.655104637
2,1683993113029,9.595960617
2,1683993113078,9.595960617
2,1683993113133,9.605537415
2,1683993113188,9.58638382
2,1683993113244,9.593565941
2,1683993113313,9.600749016
1,1683993113339,5.652710438
1,1683993113419,5.650316238
1,1683993113453,5.650316238
1,1683993113505,5.650316238
1,1683993113570,5.659893036
1,1683993113617,5.659893036
2,1683993113655,9.583989143
2,1683993113708,9.588777542
2,1683993113766,9.593565941
2,1683993113815,9.59835434
2,1683993113871,9.569623947
2,1683993113934,9.581595421
1,1683993113979,5.650316238
1,1683993114037,5.647922039
1,1683993114097,5.652710438
1,1683993114146,5.655104637
1,1683993114204,5.652710438
1,1683993114280,5.655104637
2,1683993114296,9.588777542
2,1683993114349,9.593565941
2,1683993114411,9.583989143
2,1683993114461,9.595960617
2,1683993114521,9.59835434
2,1683993114575,9.612719536
1,1683993114605,5.652710438
1,1683993114657,5.64552784
1,1683993114713,5.650316238
1,1683993114768,5.657498837
1,1683993114821,5.655104637
1,1683993114878,5.650316238
2,1683993114920,9.615114212
2,1683993114975,9.588777542
2,1683993115030,9.58638382
2,1683993115084,9.62469101
2,1683993115141,9.610325813
2,1683993115195,9.610325813
1,1683993115223,5.659893036
1,1683993115276,5.652710438
1,1683993115329,5.64313364
1,1683993115387,5.647922039
1,1683993115439,5.64313364
1,1683993115495,5.652710438
2,1683993115552,9.579200745
2,1683993115607,9.600749016
2,1683993115662,9.593565941
2,1683993115713,9.593565941
2,1683993115767,9.595960617
2,1683993115826,9.579200745
1,1683993115864,5.652710438
1,1683993115911,5.657498837
1,1683993115957,5.657498837
1,1683993116013,5.659893036
1,1683993116069,5.64313364
1,1683993116122,5.655104637
2,1683993116192,9.59835434
2,1683993116229,9.591172218
2,1683993116293,9.593565941
2,1683993116336,9.591172218
2,1683993116396,9.588777542
2,1683993116446,9.583989143
1,1683993116494,5.667075634
1,1683993116535,5.64313364
1,1683993116590,5.652710438
1,1683993116645,5.64313364
1,1683993116705,5.650316238
1,1683993116755,5.64313364
2,1683993117024,9.583989143
2,1683993117025,9.593565941
2,1683993117025,9.588777542
2,1683993117026,9.576807022
2,1683993117031,9.600749016
2,1683993117086,9.59835434
2,1683993117136,9.58638382
2,1683993117198,9.581595421
1,1683993117216,5.655104637
1,1683993117269,5.650316238
1,1683993117328,5.650316238
1,1683993117383,5.655104637
1,1683993117438,5.657498837
1,1683993117489,5.64313364
2,1683993117548,9.58638382
2,1683993117598,9.572018623
2,1683993117654,9.58638382
2,1683993117712,9.579200745
2,1683993117764,9.581595421
2,1683993117817,9.605537415
1,1683993117841,5.655104637
1,1683993117895,5.64552784
1,1683993117954,5.650316238
1,1683993118049,5.652710438
1,1683993118060,5.655104637
1,1683993118122,5.652710438
1,1683993118193,5.655104637
2,1683993118217,9.600749016
2,1683993118292,9.595960617
2,1683993118327,9.59835434
2,1683993118381,9.603142738
2,1683993118437,9.603142738
2,1683993118495,9.612719536
1,1683993118527,5.647922039
1,1683993118582,5.657498837
1,1683993118641,5.650316238
1,1683993118692,5.652710438
1,1683993118750,5.647922039
1,1683993118805,5.657498837
2,1683993118863,9.603142738
2,1683993118918,9.600749016
2,1683993118974,9.593565941
2,1683993119030,9.579200745
2,1683993119083,9.59835434
1,1683993119160,5.647922039
1,1683993119207,5.650316238
1,1683993119263,5.652710438
1,1683993119319,5.64552784
1,1683993119369,5.64552784
2,1683993119432,9.579200745
2,1683993119487,9.588777542
2,1683993119552,9.583989143
2,1683993119595,9.581595421
2,1683993119651,9.557653427
1,1683993119732,5.655104637
1,1683993119775,5.659893036
1,1683993119830,5.657498837
1,1683993119888,5.662287235
1,1683993119942,5.652710438
2,1683993119998,9.591172218
2,1683993120061,9.581595421
2,1683993120113,9.58638382
2,1683993120167,9.591172218
2,1683993120219,9.58638382
2,1683993120283,9.588777542
1,1683993120303,5.647922039
1,1683993120360,5.638344765
1,1683993120414,5.657498837
1,1683993120470,5.662287235
1,1683993120529,5.652710438
1,1683993120604,5.655104637
2,1683993120649,9.591172218
2,1683993120697,9.595960617
2,1683993120756,9.605537415
2,1683993120809,9.607931137
2,1683993120863,9.595960617
2,1683993120927,9.58638382
1,1683993120942,5.652710438
1,1683993120996,5.657498837
1,1683993121053,5.655104637
1,1683993121106,5.64313364
1,1683993121169,5.64313364
1,1683993121215,5.652710438
2,1683993121272,9.593565941
2,1683993121331,9.600749016
2,1683993121393,9.593565941
2,1683993121440,9.603142738
2,1683993121487,9.603142738
2,1683993121563,9.605537415
1,1683993121588,5.657498837
1,1683993121644,5.64552784
1,1683993121692,5.647922039
1,1683993121749,5.650316238
1,1683993121803,5.655104637
1,1683993121861,5.640739441
2,1683993121919,9.588777542
2,1683993121971,9.581595421
2,1683993122030,9.588777542
2,1683993122104,9.576807022
2,1683993122134,9.591172218
2,1683993122202,9.59835434
1,1683993122217,5.647922039
1,1683993122274,5.655104637
1,1683993122325,5.647922039
1,1683993122382,5.662287235
1,1683993122438,5.64552784
1,1683993122494,5.655104637
2,1683993122546,9.576807022
2,1683993122603,9.59835434
2,1683993122655,9.588777542
2,1683993122714,9.58638382
2,1683993122763,9.581595421
2,1683993122820,9.579200745
1,1683993122845,5.655104637
1,1683993122898,5.64552784
1,1683993122953,5.652710438
1,1683993123009,5.647922039
1,1683993123069,5.647922039
1,1683993123119,5.638344765
2,1683993123177,9.593565941
2,1683993123234,9.576807022
2,1683993123287,9.588777542
2,1683993123343,9.588777542
2,1683993123401,9.612719536
1,1683993123491,5.655104637
1,1683993123533,5.650316238
1,1683993123598,5.652710438
1,1683993123645,5.664681435
1,1683993123700,5.657498837
2,1683993123742,9.595960617
2,1683993123796,9.610325813
2,1683993123853,9.617507935
2,1683993123907,9.591172218
2,1683993123962,9.591172218
2,1683993124019,9.605537415
1,1683993124073,5.652710438
1,1683993124115,5.647922039
1,1683993124166,5.652710438
1,1683993124240,5.652710438
1,1683993124278,5.652710438
1,1683993124329,5.652710438
2,1683993124413,9.610325813
2,1683993124444,9.607931137
2,1683993124479,9.58638382
2,1683993124537,9.58638382
2,1683993124588,9.591172218
2,1683993124643,9.600749016
1,1683993124685,5.650316238
1,1683993124741,5.64552784
1,1683993124788,5.659893036
1,1683993124842,5.650316238
1,1683993124897,5.652710438
1,1683993124952,5.647922039
2,1683993125010,9.572018623
2,1683993125060,9.581595421
2,1683993125116,9.572018623
2,1683993125173,9.593565941
2,1683993125231,9.591172218
2,1683993125283,9.576807022
1,1683993125309,5.640739441
1,1683993125364,5.650316238
1,1683993125422,5.652710438
1,1683993125476,5.647922039
1,1683993125536,5.650316238
1,1683993125586,5.64552784
2,1683993125636,9.572018623
2,1683993125687,9.591172218
2,1683993125747,9.579200745
2,1683993125812,9.58638382
2,1683993125853,9.603142738
2,1683993125914,9.605537415
1,1683993125952,5.647922039
1,1683993126006,5.64552784
1,1683993126068,5.655104637
1,1683993126118,5.647922039
1,1683993126172,5.647922039
1,1683993126228,5.657498837
2,1683993126257,9.610325813
2,1683993126323,9.603142738
2,1683993126366,9.612719536
2,1683993126427,9.610325813
2,1683993126480,9.595960617
2,1683993126532,9.595960617
1,1683993126580,5.652710438
1,1683993126646,5.650316238
1,1683993126688,5.659893036
1,1683993126746,5.655104637
1,1683993126803,5.652710438
1,1683993126855,5.650316238
2,1683993126896,9.58638382
2,1683993126952,9.595960617
2,1683993127006,9.595960617
2,1683993127065,9.603142738
2,1683993127115,9.591172218
2,1683993127171,9.58638382
1,1683993127201,5.64552784
1,1683993127264,5.657498837
1,1683993127320,5.64552784
1,1683993127372,5.64552784
1,1683993127429,5.657498837
1,1683993127480,5.652710438
2,1683993127549,9.595960617
2,1683993127612,9.595960617
2,1683993127657,9.588777542
2,1683993127721,9.579200745
2,1683993127794,9.567230225
1,1683993127848,5.652710438
1,1683993127901,5.64552784
1,1683993127964,5.647922039
1,1683993128017,5.652710438
1,1683993128067,5.655104637
2,1683993128128,9.607931137
2,1683993128184,9.588777542
2,1683993128240,9.58638382
2,1683993128289,9.583989143
2,1683993128338,9.579200745
